Time used gen_solv: 0.000314
Time used Special_solv: 0.000193
v:                 v_:
     0.66772905          0.66772905
     0.66771023          0.66771023
     0.66769132          0.66769132
     0.66767233          0.66767233
     0.66765326          0.66765326
     0.66763411          0.66763411
     0.66761488          0.66761488
     0.66759556          0.66759556
     0.66757617          0.66757617
      0.6675567           0.6675567
     0.66753714          0.66753714
     0.66751751          0.66751751
      0.6674978           0.6674978
       0.667478            0.667478
     0.66745813          0.66745813
     0.66743817          0.66743817
     0.66741814          0.66741814
     0.66739802          0.66739802
     0.66737783          0.66737783
     0.66735755          0.66735755
      0.6673372           0.6673372
     0.66731676          0.66731676
     0.66729625          0.66729625
     0.66727566          0.66727566
     0.66725499          0.66725499
     0.66723424          0.66723424
     0.66721341          0.66721341
      0.6671925           0.6671925
     0.66717151          0.66717151
     0.66715044          0.66715044
     0.66712929          0.66712929
     0.66710807          0.66710807
     0.66708676          0.66708676
     0.66706538          0.66706538
     0.66704392          0.66704392
     0.66702238          0.66702238
     0.66700076          0.66700076
     0.66697907          0.66697907
     0.66695729          0.66695729
     0.66693544          0.66693544
     0.66691351          0.66691351
      0.6668915           0.6668915
     0.66686941          0.66686941
     0.66684725          0.66684725
     0.66682501          0.66682501
     0.66680269          0.66680269
     0.66678029          0.66678029
     0.66675781          0.66675781
     0.66673526          0.66673526
     0.66671263          0.66671263
     0.66668992          0.66668992
     0.66666714          0.66666714
     0.66664428          0.66664428
     0.66662134          0.66662134
     0.66659832          0.66659832
     0.66657523          0.66657523
     0.66655206          0.66655206
     0.66652882          0.66652882
     0.66650549          0.66650549
     0.66648209          0.66648209
     0.66645862          0.66645862
     0.66643506          0.66643506
     0.66641144          0.66641144
     0.66638773          0.66638773
     0.66636395          0.66636395
     0.66634009          0.66634009
     0.66631616          0.66631616
     0.66629215          0.66629215
     0.66626806          0.66626806
      0.6662439           0.6662439
     0.66621966          0.66621966
     0.66619535          0.66619535
     0.66617096          0.66617096
      0.6661465           0.6661465
     0.66612196          0.66612196
     0.66609734          0.66609734
     0.66607265          0.66607265
     0.66604789          0.66604789
     0.66602304          0.66602304
     0.66599813          0.66599813
     0.66597314          0.66597314
     0.66594807          0.66594807
     0.66592293          0.66592293
     0.66589772          0.66589772
     0.66587242          0.66587242
     0.66584706          0.66584706
     0.66582162          0.66582162
     0.66579611          0.66579611
     0.66577052          0.66577052
     0.66574485          0.66574485
     0.66571912          0.66571912
     0.66569331          0.66569331
     0.66566742          0.66566742
     0.66564146          0.66564146
     0.66561543          0.66561543
     0.66558932          0.66558932
     0.66556314          0.66556314
     0.66553688          0.66553688
     0.66551056          0.66551056
     0.66548415          0.66548415
     0.66545768          0.66545768
     0.66543113          0.66543113
     0.66540451          0.66540451
     0.66537781          0.66537781
     0.66535104          0.66535104
      0.6653242           0.6653242
     0.66529728          0.66529728
     0.66527029          0.66527029
     0.66524323          0.66524323
      0.6652161           0.6652161
     0.66518889          0.66518889
     0.66516161          0.66516161
     0.66513426          0.66513426
     0.66510683          0.66510683
     0.66507934          0.66507934
     0.66505177          0.66505177
     0.66502412          0.66502412
     0.66499641          0.66499641
     0.66496862          0.66496862
     0.66494076          0.66494076
     0.66491283          0.66491283
     0.66488483          0.66488483
     0.66485675          0.66485675
      0.6648286           0.6648286
     0.66480039          0.66480039
      0.6647721           0.6647721
     0.66474373          0.66474373
      0.6647153           0.6647153
     0.66468679          0.66468679
     0.66465822          0.66465822
     0.66462957          0.66462957
     0.66460085          0.66460085
     0.66457206          0.66457206
      0.6645432           0.6645432
     0.66451426          0.66451426
     0.66448526          0.66448526
     0.66445619          0.66445619
     0.66442704          0.66442704
     0.66439782          0.66439782
     0.66436854          0.66436854
     0.66433918          0.66433918
     0.66430975          0.66430975
     0.66428025          0.66428025
     0.66425068          0.66425068
     0.66422104          0.66422104
     0.66419133          0.66419133
     0.66416155          0.66416155
      0.6641317           0.6641317
     0.66410178          0.66410178
     0.66407179          0.66407179
     0.66404173          0.66404173
      0.6640116           0.6640116
      0.6639814           0.6639814
     0.66395113          0.66395113
     0.66392079          0.66392079
     0.66389038          0.66389038
      0.6638599           0.6638599
     0.66382935          0.66382935
     0.66379873          0.66379873
     0.66376805          0.66376805
     0.66373729          0.66373729
     0.66370646          0.66370646
     0.66367557          0.66367557
     0.66364461          0.66364461
     0.66361357          0.66361357
     0.66358247          0.66358247
      0.6635513           0.6635513
     0.66352006          0.66352006
     0.66348875          0.66348875
     0.66345738          0.66345738
     0.66342593          0.66342593
     0.66339442          0.66339442
     0.66336284          0.66336284
     0.66333119          0.66333119
     0.66329947          0.66329947
